# Average: -3.4808e-03
 25929  -6.1308e-01  -3.3713e-03   1.3056e+01
 25930  -5.7780e-01  -3.1773e-03   1.3053e+01
 25931  -5.6581e-01  -3.1113e-03   1.3050e+01
 25932  -5.8350e-01  -3.2086e-03   1.3047e+01
 25933  -5.7421e-01  -3.1575e-03   1.3044e+01
 25934  -5.4772e-01  -3.0119e-03   1.3040e+01
 25935  -5.2391e-01  -2.8809e-03   1.3038e+01
 25936  -4.9296e-01  -2.7108e-03   1.3035e+01
 25937  -4.6265e-01  -2.5441e-03   1.3032e+01
 25938  -4.2133e-01  -2.3169e-03   1.3030e+01
 25939  -3.7522e-01  -2.0633e-03   1.3028e+01
 25940  -3.0472e-01  -1.6756e-03   1.3026e+01
 25941  -2.3696e-01  -1.3030e-03   1.3025e+01
 25942  -1.8733e-01  -1.0301e-03   1.3024e+01
 25943  -1.5961e-01  -8.7770e-04   1.3023e+01
 25944  -1.4436e-01  -7.9383e-04   1.3022e+01
 25945  -1.2769e-01  -7.0215e-04   1.3022e+01
 25946  -1.0231e-01  -5.6257e-04   1.3021e+01
 25947  -7.2477e-02  -3.9855e-04   1.3021e+01
 25948  -4.6242e-02  -2.5428e-04   1.3020e+01
 25949  -1.6469e-03  -9.0561e-06   1.3020e+01
 25950   2.0588e-02   1.1321e-04   1.3020e+01
 25951   2.0269e-02   1.1146e-04   1.3021e+01
 25952   1.6273e-02   8.9486e-05   1.3021e+01
 25953  -3.3564e-03  -1.8456e-05   1.3021e+01
 25954  -4.5914e-02  -2.5248e-04   1.3020e+01
 25955  -8.2668e-02  -4.5459e-04   1.3020e+01
 25956  -1.4157e-01  -7.7851e-04   1.3019e+01
 25957  -2.0113e-01  -1.1060e-03   1.3018e+01
 25958  -2.7565e-01  -1.5158e-03   1.3017e+01
 25959  -3.4338e-01  -1.8882e-03   1.3015e+01
 25960  -4.1696e-01  -2.2928e-03   1.3012e+01
 25961  -4.8035e-01  -2.6414e-03   1.3010e+01
 25962  -5.2743e-01  -2.9003e-03   1.3007e+01
 25963  -5.2561e-01  -2.8903e-03   1.3004e+01
 25964  -4.8794e-01  -2.6831e-03   1.3001e+01
 25965  -4.3837e-01  -2.4106e-03   1.2999e+01
 25966  -4.0511e-01  -2.2277e-03   1.2997e+01
 25967  -3.8363e-01  -2.1095e-03   1.2995e+01
 25968  -3.8248e-01  -2.1032e-03   1.2992e+01
 25969  -3.9347e-01  -2.1637e-03   1.2990e+01
 25970  -3.8180e-01  -2.0995e-03   1.2988e+01
 25971  -4.1590e-01  -2.2870e-03   1.2986e+01
 25972  -5.0160e-01  -2.7582e-03   1.2983e+01
 25973  -6.1840e-01  -3.4005e-03   1.2980e+01
 25974  -7.6807e-01  -4.2235e-03   1.2975e+01
 25975  -9.0213e-01  -4.9607e-03   1.2971e+01
 25976  -1.0221e+00  -5.6207e-03   1.2965e+01
 25977  -1.0688e+00  -5.8775e-03   1.2959e+01
 25978  -1.0954e+00  -6.0233e-03   1.2953e+01
 25979  -1.1001e+00  -6.0495e-03   1.2947e+01
 25980  -1.0879e+00  -5.9821e-03   1.2941e+01
 25981  -1.0484e+00  -5.7653e-03   1.2935e+01
 25982  -9.9430e-01  -5.4676e-03   1.2930e+01
 25983  -9.5617e-01  -5.2579e-03   1.2924e+01
 25984  -9.6198e-01  -5.2899e-03   1.2919e+01
 25985  -9.6540e-01  -5.3087e-03   1.2914e+01
 25986  -9.5028e-01  -5.2255e-03   1.2909e+01
 25987  -9.0993e-01  -5.0036e-03   1.2904e+01
 25988  -8.4303e-01  -4.6358e-03   1.2899e+01
 25989  -7.3697e-01  -4.0525e-03   1.2895e+01
 25990  -6.3022e-01  -3.4655e-03   1.2891e+01
 25991  -5.1005e-01  -2.8047e-03   1.2889e+01
 25992  -4.4692e-01  -2.4576e-03   1.2886e+01
 25993  -4.1183e-01  -2.2646e-03   1.2884e+01
 25994  -3.7679e-01  -2.0720e-03   1.2882e+01
 25995  -3.4711e-01  -1.9087e-03   1.2880e+01
 25996  -3.0217e-01  -1.6616e-03   1.2878e+01
 25997  -2.4866e-01  -1.3674e-03   1.2877e+01
 25998  -2.1700e-01  -1.1932e-03   1.2876e+01
 25999  -1.6901e-01  -9.2936e-04   1.2875e+01
 26000  -9.5315e-02  -5.2413e-04   1.2874e+01
 26001  -4.8959e-03  -2.6922e-05   1.2874e+01
 26002   9.2316e-02   5.0764e-04   1.2875e+01
 26003   1.6555e-01   9.1036e-04   1.2876e+01
 26004   2.2473e-01   1.2358e-03   1.2877e+01
 26005   2.4144e-01   1.3277e-03   1.2878e+01
 26006   3.0256e-01   1.6638e-03   1.2880e+01
 26007   3.0361e-01   1.6695e-03   1.2882e+01
 26008   3.3270e-01   1.8295e-03   1.2883e+01
 26009   3.3374e-01   1.8352e-03   1.2885e+01
 26010   3.2712e-01   1.7988e-03   1.2887e+01
 26011   3.3068e-01   1.8184e-03   1.2889e+01
 26012   3.4543e-01   1.8995e-03   1.2891e+01
 26013   3.7317e-01   2.0520e-03   1.2893e+01
 26014   3.9618e-01   2.1785e-03   1.2895e+01
 26015   3.9947e-01   2.1966e-03   1.2897e+01
 26016   3.6503e-01   2.0073e-03   1.2899e+01
 26017   3.0672e-01   1.6867e-03   1.2901e+01
 26018   2.5054e-01   1.3777e-03   1.2902e+01
 26019   1.3854e-01   7.6183e-04   1.2903e+01
 26020   7.6292e-02   4.1953e-04   1.2903e+01
 26021   1.0407e-04   5.7227e-07   1.2903e+01
 26022  -3.9681e-02  -2.1820e-04   1.2903e+01
 26023  -6.4748e-02  -3.5604e-04   1.2903e+01
 26024  -9.9442e-02  -5.4682e-04   1.2902e+01
 26025  -1.2524e-01  -6.8871e-04   1.2902e+01
 26026  -1.5565e-01  -8.5591e-04   1.2901e+01
 26027  -1.5637e-01  -8.5989e-04   1.2900e+01
 26028  -1.0814e-01  -5.9468e-04   1.2899e+01
 26029  -6.1927e-02  -3.4053e-04   1.2899e+01
 26030  -2.0631e-02  -1.1345e-04   1.2899e+01
 26031  -2.1951e-02  -1.2070e-04   1.2899e+01
 26032  -3.6138e-02  -1.9872e-04   1.2899e+01
 26033  -6.3985e-02  -3.5185e-04   1.2898e+01
 26034  -1.2986e-01  -7.1409e-04   1.2898e+01
 26035  -1.9146e-01  -1.0528e-03   1.2896e+01
 26036  -2.1228e-01  -1.1673e-03   1.2895e+01
 26037  -2.3131e-01  -1.2720e-03   1.2894e+01
 26038  -2.4168e-01  -1.3290e-03   1.2893e+01
 26039  -2.3125e-01  -1.2716e-03   1.2891e+01
 26040  -1.8760e-01  -1.0316e-03   1.2890e+01
 26041  -1.2892e-01  -7.0891e-04   1.2890e+01
 26042  -2.6756e-02  -1.4713e-04   1.2890e+01
 26043   4.7509e-02   2.6125e-04   1.2890e+01
 26044   1.4195e-01   7.8059e-04   1.2891e+01
 26045   2.3741e-01   1.3055e-03   1.2892e+01
 26046   3.4021e-01   1.8708e-03   1.2894e+01
 26047   4.1354e-01   2.2740e-03   1.2896e+01
 26048   4.5382e-01   2.4955e-03   1.2899e+01
 26049   4.9221e-01   2.7066e-03   1.2901e+01
 26050   5.1846e-01   2.8510e-03   1.2904e+01
 26051   5.2959e-01   2.9122e-03   1.2907e+01
 26052   5.6325e-01   3.0973e-03   1.2910e+01
 26053   5.8048e-01   3.1920e-03   1.2913e+01
 26054   6.2367e-01   3.4295e-03   1.2917e+01
 26055   6.7589e-01   3.7166e-03   1.2920e+01
 26056   7.1834e-01   3.9501e-03   1.2924e+01
 26057   7.3301e-01   4.0308e-03   1.2928e+01
 26058   7.4364e-01   4.0892e-03   1.2932e+01
 26059   7.3301e-01   4.0308e-03   1.2937e+01
 26060   7.4907e-01   4.1191e-03   1.2941e+01
 26061   7.8111e-01   4.2953e-03   1.2945e+01
 26062   7.9090e-01   4.3491e-03   1.2949e+01
 26063   8.0873e-01   4.4471e-03   1.2954e+01
 26064   8.4928e-01   4.6701e-03   1.2958e+01
 26065   9.1547e-01   5.0341e-03   1.2963e+01
 26066   9.8223e-01   5.4012e-03   1.2969e+01
 26067   1.0821e+00   5.9505e-03   1.2975e+01
 26068   1.1185e+00   6.1506e-03   1.2981e+01
 26069   1.1120e+00   6.1150e-03   1.2987e+01
 26070   1.1103e+00   6.1054e-03   1.2993e+01
 26071   1.1331e+00   6.2307e-03   1.2999e+01
 26072   1.1277e+00   6.2012e-03   1.3006e+01
 26073   1.0871e+00   5.9781e-03   1.3012e+01
 26074   1.0575e+00   5.8149e-03   1.3017e+01
 26075   1.0333e+00   5.6822e-03   1.3023e+01
 26076   1.0253e+00   5.6378e-03   1.3029e+01
 26077   9.9330e-01   5.4621e-03   1.3034e+01
 26078   9.6267e-01   5.2936e-03   1.3039e+01
 26079   9.2459e-01   5.0843e-03   1.3045e+01
 26080   9.1306e-01   5.0209e-03   1.3050e+01
 26081   8.5643e-01   4.7094e-03   1.3054e+01
 26082   7.9136e-01   4.3516e-03   1.3059e+01
 26083   7.1253e-01   3.9181e-03   1.3063e+01
 26084   6.8012e-01   3.7399e-03   1.3066e+01
 26085   6.6919e-01   3.6798e-03   1.3070e+01
 26086   6.6134e-01   3.6366e-03   1.3074e+01
 26087   6.4826e-01   3.5647e-03   1.3077e+01
 26088   6.4076e-01   3.5235e-03   1.3081e+01
 26089   6.1132e-01   3.3616e-03   1.3084e+01
 26090   5.7788e-01   3.1777e-03   1.3087e+01
 26091   5.4602e-01   3.0025e-03   1.3090e+01
 26092   5.7231e-01   3.1471e-03   1.3093e+01
 26093   6.0524e-01   3.3282e-03   1.3097e+01
 26094   6.3239e-01   3.4775e-03   1.3100e+01
 26095   6.3776e-01   3.5070e-03   1.3104e+01
 26096   6.2222e-01   3.4215e-03   1.3107e+01
 26097   5.7816e-01   3.1793e-03   1.3110e+01
 26098   5.3099e-01   2.9199e-03   1.3113e+01
 26099   4.8921e-01   2.6901e-03   1.3116e+01
 26100   4.5478e-01   2.5008e-03   1.3118e+01
 26101   4.3144e-01   2.3725e-03   1.3121e+01
 26102   4.2993e-01   2.3641e-03   1.3123e+01
 26103   4.4935e-01   2.4709e-03   1.3126e+01
 26104   4.6723e-01   2.5692e-03   1.3128e+01
 26105   4.7859e-01   2.6317e-03   1.3131e+01
 26106   4.9984e-01   2.7486e-03   1.3134e+01
 26107   5.5149e-01   3.0326e-03   1.3137e+01
 26108   6.1592e-01   3.3869e-03   1.3140e+01
 26109   6.8934e-01   3.7907e-03   1.3144e+01
 26110   8.0415e-01   4.4220e-03   1.3148e+01
 26111   9.2507e-01   5.0869e-03   1.3153e+01
 26112   1.0289e+00   5.6579e-03   1.3159e+01
 26113   1.1126e+00   6.1180e-03   1.3165e+01
 26114   1.1816e+00   6.4978e-03   1.3172e+01
 26115   1.2329e+00   6.7794e-03   1.3178e+01
 26116   1.3113e+00   7.2106e-03   1.3186e+01
 26117   1.3726e+00   7.5479e-03   1.3193e+01
 26118   1.4206e+00   7.8119e-03   1.3201e+01
 26119   1.4460e+00   7.9516e-03   1.3209e+01
 26120   1.4442e+00   7.9418e-03   1.3217e+01
 26121   1.4436e+00   7.9381e-03   1.3225e+01
 26122   1.4471e+00   7.9577e-03   1.3233e+01
 26123   1.4400e+00   7.9186e-03   1.3241e+01
 26124   1.4168e+00   7.7909e-03   1.3248e+01
 26125   1.4037e+00   7.7187e-03   1.3256e+01
 26126   1.3635e+00   7.4976e-03   1.3264e+01
 26127   1.3188e+00   7.2518e-03   1.3271e+01
 26128   1.2572e+00   6.9133e-03   1.3278e+01
 26129   1.1581e+00   6.3681e-03   1.3284e+01
 26130   1.0421e+00   5.7304e-03   1.3290e+01
 26131   9.0676e-01   4.9862e-03   1.3295e+01
 26132   7.5749e-01   4.1654e-03   1.3299e+01
 26133   5.9332e-01   3.2626e-03   1.3302e+01
 26134   4.4878e-01   2.4678e-03   1.3305e+01
 26135   3.1055e-01   1.7077e-03   1.3306e+01
 26136   2.2805e-01   1.2540e-03   1.3308e+01
 26137   1.3646e-01   7.5040e-04   1.3308e+01
 26138   4.5281e-02   2.4900e-04   1.3309e+01
 26139  -1.5649e-02  -8.6054e-05   1.3309e+01
 26140  -4.7106e-02  -2.5903e-04   1.3308e+01
 26141  -8.7145e-02  -4.7920e-04   1.3308e+01
 26142  -1.4534e-01  -7.9919e-04   1.3307e+01
 26143  -2.0097e-01  -1.1051e-03   1.3306e+01
 26144  -2.2991e-01  -1.2643e-03   1.3305e+01
 26145  -2.4604e-01  -1.3530e-03   1.3303e+01
 26146  -2.6957e-01  -1.4824e-03   1.3302e+01
 26147  -2.8874e-01  -1.5878e-03   1.3300e+01
 26148  -2.8418e-01  -1.5627e-03   1.3299e+01
 26149  -2.5829e-01  -1.4203e-03   1.3297e+01
 26150  -2.3568e-01  -1.2960e-03   1.3296e+01
 26151  -2.1976e-01  -1.2085e-03   1.3295e+01
 26152  -2.0958e-01  -1.1525e-03   1.3294e+01
 26153  -2.2313e-01  -1.2270e-03   1.3292e+01
 26154  -2.3826e-01  -1.3102e-03   1.3291e+01
 26155  -2.7187e-01  -1.4950e-03   1.3290e+01
 26156  -2.7357e-01  -1.5043e-03   1.3288e+01
 26157  -2.8012e-01  -1.5403e-03   1.3287e+01
 26158  -2.4525e-01  -1.3486e-03   1.3285e+01
 26159  -2.4230e-01  -1.3324e-03   1.3284e+01
 26160  -2.2724e-01  -1.2496e-03   1.3283e+01
 26161  -1.9912e-01  -1.0949e-03   1.3282e+01
 26162  -1.9669e-01  -1.0816e-03   1.3280e+01
 26163  -1.8491e-01  -1.0168e-03   1.3279e+01
 26164  -1.7326e-01  -9.5275e-04   1.3279e+01
 26165  -1.3846e-01  -7.6138e-04   1.3278e+01
 26166  -1.1163e-01  -6.1386e-04   1.3277e+01
 26167  -8.0308e-02  -4.4161e-04   1.3277e+01
 26168  -6.3762e-02  -3.5062e-04   1.3276e+01
 26169  -8.2940e-02  -4.5608e-04   1.3276e+01
 26170  -1.1088e-01  -6.0971e-04   1.3275e+01
 26171  -1.3432e-01  -7.3863e-04   1.3275e+01
 26172  -1.6424e-01  -9.0315e-04   1.3274e+01
 26173  -1.8277e-01  -1.0050e-03   1.3273e+01
 26174  -1.8189e-01  -1.0002e-03   1.3272e+01
 26175  -1.9123e-01  -1.0515e-03   1.3271e+01
 26176  -1.7790e-01  -9.7828e-04   1.3270e+01
 26177  -1.6515e-01  -9.0815e-04   1.3269e+01
 26178  -1.4545e-01  -7.9982e-04   1.3268e+01
 26179  -1.0852e-01  -5.9675e-04   1.3267e+01
 26180  -1.0886e-01  -5.9863e-04   1.3267e+01
 26181  -1.0877e-01  -5.9810e-04   1.3266e+01
 26182  -1.1183e-01  -6.1497e-04   1.3265e+01
 26183  -1.3420e-01  -7.3795e-04   1.3265e+01
 26184  -1.8221e-01  -1.0020e-03   1.3264e+01
 26185  -2.1588e-01  -1.1871e-03   1.3263e+01
 26186  -2.4098e-01  -1.3252e-03   1.3261e+01
 26187  -2.5288e-01  -1.3906e-03   1.3260e+01
 26188  -2.6299e-01  -1.4462e-03   1.3258e+01
 26189  -2.8347e-01  -1.5588e-03   1.3257e+01
 26190  -2.9722e-01  -1.6344e-03   1.3255e+01
 26191  -3.0463e-01  -1.6751e-03   1.3254e+01
 26192  -3.0782e-01  -1.6927e-03   1.3252e+01
 26193  -3.1022e-01  -1.7059e-03   1.3250e+01
 26194  -3.5550e-01  -1.9549e-03   1.3248e+01
 26195  -3.8324e-01  -2.1074e-03   1.3246e+01
 26196  -4.2445e-01  -2.3340e-03   1.3244e+01
 26197  -4.9639e-01  -2.7296e-03   1.3241e+01
 26198  -5.4348e-01  -2.9886e-03   1.3238e+01
 26199  -5.7454e-01  -3.1594e-03   1.3235e+01
 26200  -6.1467e-01  -3.3801e-03   1.3231e+01
 26201  -6.6964e-01  -3.6823e-03   1.3228e+01
 26202  -6.9062e-01  -3.7977e-03   1.3224e+01
 26203  -6.8866e-01  -3.7869e-03   1.3220e+01
 26204  -6.9330e-01  -3.8124e-03   1.3216e+01
 26205  -7.0515e-01  -3.8776e-03   1.3213e+01
 26206  -7.3662e-01  -4.0506e-03   1.3208e+01
 26207  -7.7426e-01  -4.2576e-03   1.3204e+01
 26208  -7.8488e-01  -4.3160e-03   1.3200e+01
 26209  -7.8602e-01  -4.3223e-03   1.3196e+01
 26210  -7.9177e-01  -4.3539e-03   1.3191e+01
 26211  -8.1905e-01  -4.5039e-03   1.3187e+01
 26212  -8.3522e-01  -4.5928e-03   1.3182e+01
 26213  -8.3199e-01  -4.5750e-03   1.3178e+01
 26214  -8.2566e-01  -4.5402e-03   1.3173e+01
 26215  -8.0190e-01  -4.4096e-03   1.3169e+01
 26216  -7.6129e-01  -4.1863e-03   1.3164e+01
 26217  -6.9521e-01  -3.8229e-03   1.3161e+01
 26218  -6.0497e-01  -3.3267e-03   1.3157e+01
 26219  -5.4503e-01  -2.9971e-03   1.3154e+01
 26220  -5.2835e-01  -2.9054e-03   1.3151e+01
 26221  -5.2378e-01  -2.8802e-03   1.3148e+01
 26222  -5.4518e-01  -2.9979e-03   1.3145e+01
 26223  -5.9791e-01  -3.2878e-03   1.3142e+01
 26224  -6.3706e-01  -3.5032e-03   1.3139e+01
 26225  -6.4133e-01  -3.5266e-03   1.3135e+01
 26226  -6.2796e-01  -3.4531e-03   1.3132e+01
 26227  -5.9603e-01  -3.2775e-03   1.3128e+01
 26228  -5.4185e-01  -2.9796e-03   1.3125e+01
 26229  -5.0072e-01  -2.7534e-03   1.3123e+01
 26230  -4.3600e-01  -2.3975e-03   1.3120e+01
 26231  -3.8840e-01  -2.1358e-03   1.3118e+01
 26232  -3.1657e-01  -1.7408e-03   1.3116e+01
 26233  -2.3151e-01  -1.2730e-03   1.3115e+01
 26234  -1.6391e-01  -9.0133e-04   1.3114e+01
 26235  -1.3729e-01  -7.5493e-04   1.3113e+01
 26236  -1.0959e-01  -6.0265e-04   1.3113e+01
 26237  -7.7504e-02  -4.2619e-04   1.3112e+01
 26238  -8.0360e-02  -4.4189e-04   1.3112e+01
 26239  -8.0700e-02  -4.4376e-04   1.3112e+01
 26240  -5.3436e-02  -2.9384e-04   1.3111e+01
 26241  -2.9086e-02  -1.5994e-04   1.3111e+01
 26242  -4.2297e-02  -2.3259e-04   1.3111e+01
 26243  -7.3491e-02  -4.0412e-04   1.3110e+01
 26244  -1.1747e-01  -6.4598e-04   1.3110e+01
 26245  -1.4276e-01  -7.8502e-04   1.3109e+01
 26246  -1.8015e-01  -9.9063e-04   1.3108e+01
 26247  -2.2606e-01  -1.2431e-03   1.3107e+01
 26248  -2.5723e-01  -1.4145e-03   1.3105e+01
 26249  -2.7698e-01  -1.5231e-03   1.3104e+01
 26250  -2.9270e-01  -1.6095e-03   1.3102e+01
 26251  -3.1835e-01  -1.7506e-03   1.3101e+01
 26252  -3.5261e-01  -1.9390e-03   1.3099e+01
 26253  -4.1752e-01  -2.2959e-03   1.3096e+01
 26254  -4.7689e-01  -2.6224e-03   1.3094e+01
 26255  -4.9185e-01  -2.7046e-03   1.3091e+01
 26256  -5.0490e-01  -2.7764e-03   1.3088e+01
 26257  -4.9314e-01  -2.7117e-03   1.3085e+01
 26258  -4.5149e-01  -2.4827e-03   1.3083e+01
 26259  -3.8556e-01  -2.1202e-03   1.3081e+01
 26260  -3.3749e-01  -1.8558e-03   1.3079e+01
 26261  -2.6928e-01  -1.4808e-03   1.3078e+01
 26262  -2.0139e-01  -1.1074e-03   1.3076e+01
 26263  -1.4088e-01  -7.7469e-04   1.3076e+01
 26264  -7.3348e-02  -4.0333e-04   1.3075e+01
 26265  -1.7984e-02  -9.8892e-05   1.3075e+01
 26266   5.5439e-02   3.0485e-04   1.3075e+01
 26267   1.3722e-01   7.5457e-04   1.3076e+01
 26268   1.8024e-01   9.9113e-04   1.3077e+01
 26269   2.4493e-01   1.3469e-03   1.3079e+01
 26270   2.9724e-01   1.6345e-03   1.3080e+01
 26271   3.7782e-01   2.0776e-03   1.3082e+01
 26272   3.9651e-01   2.1804e-03   1.3084e+01
 26273   3.6521e-01   2.0082e-03   1.3086e+01
 26274   3.0369e-01   1.6700e-03   1.3088e+01
 26275   2.7654e-01   1.5207e-03   1.3090e+01
 26276   2.9532e-01   1.6240e-03   1.3091e+01
 26277   2.9129e-01   1.6018e-03   1.3093e+01
 26278   2.8221e-01   1.5519e-03   1.3094e+01
 26279   2.6004e-01   1.4300e-03   1.3096e+01
 26280   2.6033e-01   1.4315e-03   1.3097e+01
 26281   3.0708e-01   1.6886e-03   1.3099e+01
 26282   3.5134e-01   1.9320e-03   1.3101e+01
 26283   3.7888e-01   2.0835e-03   1.3103e+01
 26284   3.7457e-01   2.0597e-03   1.3105e+01
 26285   3.5821e-01   1.9698e-03   1.3107e+01
 26286   3.6121e-01   1.9863e-03   1.3109e+01
 26287   3.7826e-01   2.0800e-03   1.3111e+01
 26288   3.8602e-01   2.1227e-03   1.3113e+01
 26289   3.7196e-01   2.0454e-03   1.3115e+01
 26290   3.3935e-01   1.8660e-03   1.3117e+01
 26291   3.1108e-01   1.7106e-03   1.3119e+01
 26292   2.9579e-01   1.6265e-03   1.3120e+01
 26293   2.7038e-01   1.4868e-03   1.3122e+01
 26294   2.2063e-01   1.2132e-03   1.3123e+01
 26295   1.8625e-01   1.0242e-03   1.3124e+01
 26296   2.0137e-01   1.1073e-03   1.3125e+01
 26297   2.2368e-01   1.2300e-03   1.3127e+01
 26298   2.5728e-01   1.4148e-03   1.3128e+01
 26299   2.7558e-01   1.5154e-03   1.3129e+01
 26300   3.0650e-01   1.6854e-03   1.3131e+01
 26301   3.3668e-01   1.8514e-03   1.3133e+01
 26302   3.6201e-01   1.9907e-03   1.3135e+01
 26303   3.7827e-01   2.0801e-03   1.3137e+01
 26304   4.0837e-01   2.2456e-03   1.3139e+01
 26305   4.3295e-01   2.3808e-03   1.3142e+01
 26306   4.9214e-01   2.7062e-03   1.3144e+01
 26307   5.6044e-01   3.0818e-03   1.3147e+01
 26308   6.2162e-01   3.4183e-03   1.3151e+01
 26309   6.4040e-01   3.5215e-03   1.3154e+01
 26310   6.5143e-01   3.5822e-03   1.3158e+01
 26311   6.7442e-01   3.7086e-03   1.3162e+01
 26312   6.7406e-01   3.7066e-03   1.3165e+01
 26313   6.4616e-01   3.5532e-03   1.3169e+01
 26314   6.6125e-01   3.6362e-03   1.3173e+01
 26315   6.7165e-01   3.6933e-03   1.3176e+01
 26316   6.7318e-01   3.7018e-03   1.3180e+01
 26317   6.4731e-01   3.5595e-03   1.3184e+01
 26318   6.2261e-01   3.4237e-03   1.3187e+01
 26319   5.8703e-01   3.2280e-03   1.3190e+01
 26320   5.4460e-01   2.9947e-03   1.3193e+01
 26321   4.7073e-01   2.5885e-03   1.3196e+01
 26322   3.8533e-01   2.1189e-03   1.3198e+01
 26323   2.8300e-01   1.5562e-03   1.3199e+01
 26324   1.9618e-01   1.0788e-03   1.3201e+01
 26325   1.0189e-01   5.6031e-04   1.3201e+01
 26326   1.8094e-02   9.9495e-05   1.3201e+01
 26327  -4.5775e-02  -2.5171e-04   1.3201e+01
 26328  -1.1745e-01  -6.4583e-04   1.3200e+01
 26329  -1.5862e-01  -8.7225e-04   1.3199e+01
 26330  -2.1408e-01  -1.1772e-03   1.3198e+01
 26331  -2.4880e-01  -1.3681e-03   1.3197e+01
 26332  -3.0032e-01  -1.6515e-03   1.3195e+01
 26333  -3.6366e-01  -1.9997e-03   1.3193e+01
 26334  -3.7339e-01  -2.0532e-03   1.3191e+01
 26335  -4.0108e-01  -2.2055e-03   1.3189e+01
 26336  -4.4542e-01  -2.4494e-03   1.3187e+01
 26337  -5.0625e-01  -2.7838e-03   1.3184e+01
 26338  -5.7763e-01  -3.1763e-03   1.3181e+01
 26339  -6.0207e-01  -3.3107e-03   1.3177e+01
 26340  -5.9611e-01  -3.2779e-03   1.3174e+01
 26341  -5.7439e-01  -3.1585e-03   1.3171e+01
 26342  -5.5920e-01  -3.0750e-03   1.3168e+01
 26343  -5.2439e-01  -2.8836e-03   1.3165e+01
 26344  -5.0028e-01  -2.7510e-03   1.3162e+01
 26345  -4.9687e-01  -2.7323e-03   1.3159e+01
 26346  -5.3883e-01  -2.9630e-03   1.3156e+01
 26347  -5.4033e-01  -2.9712e-03   1.3153e+01
 26348  -5.1317e-01  -2.8219e-03   1.3151e+01
 26349  -4.5072e-01  -2.4785e-03   1.3148e+01
 26350  -3.8894e-01  -2.1387e-03   1.3146e+01
 26351  -3.3952e-01  -1.8670e-03   1.3144e+01
 26352  -3.0600e-01  -1.6826e-03   1.3142e+01
 26353  -2.4548e-01  -1.3499e-03   1.3141e+01
 26354  -2.3047e-01  -1.2673e-03   1.3140e+01
 26355  -2.5064e-01  -1.3782e-03   1.3138e+01
 26356  -2.6573e-01  -1.4612e-03   1.3137e+01
 26357  -2.5860e-01  -1.4220e-03   1.3136e+01
 26358  -2.6400e-01  -1.4517e-03   1.3134e+01
 26359  -2.5077e-01  -1.3789e-03   1.3133e+01
 26360  -2.3833e-01  -1.3106e-03   1.3131e+01
 26361  -2.1656e-01  -1.1908e-03   1.3130e+01
 26362  -1.8240e-01  -1.0030e-03   1.3129e+01
 26363  -1.1151e-01  -6.1319e-04   1.3129e+01
 26364  -6.0313e-02  -3.3166e-04   1.3128e+01
 26365   1.2466e-02   6.8548e-05   1.3128e+01
 26366   7.4302e-02   4.0858e-04   1.3129e+01
 26367   1.2507e-01   6.8774e-04   1.3129e+01
 26368   1.2866e-01   7.0749e-04   1.3130e+01
 26369   7.9392e-02   4.3657e-04   1.3131e+01
 26370   3.0373e-02   1.6702e-04   1.3131e+01
 26371   1.0208e-02   5.6131e-05   1.3131e+01
 26372   9.1699e-03   5.0424e-05   1.3131e+01
 26373  -1.8218e-02  -1.0018e-04   1.3131e+01
 26374  -4.3054e-02  -2.3675e-04   1.3131e+01
 26375  -9.1234e-02  -5.0169e-04   1.3130e+01
 26376  -1.4344e-01  -7.8875e-04   1.3129e+01
 26377  -2.0040e-01  -1.1020e-03   1.3128e+01
 26378  -2.2856e-01  -1.2568e-03   1.3127e+01
 26379  -2.0689e-01  -1.1377e-03   1.3126e+01
 26380  -1.6055e-01  -8.8287e-04   1.3125e+01
 26381  -1.0012e-01  -5.5056e-04   1.3124e+01
 26382  -8.5942e-02  -4.7259e-04   1.3124e+01
 26383  -5.8492e-02  -3.2164e-04   1.3124e+01
 26384  -5.1875e-02  -2.8526e-04   1.3123e+01
 26385   2.4525e-04   1.3486e-06   1.3123e+01
 26386   2.5060e-02   1.3780e-04   1.3123e+01
 26387   2.2271e-02   1.2246e-04   1.3123e+01
 26388   5.4009e-03   2.9699e-05   1.3124e+01
 26389  -5.3628e-03  -2.9490e-05   1.3123e+01
 26390   2.3537e-02   1.2943e-04   1.3124e+01
 26391   5.6164e-02   3.0884e-04   1.3124e+01
 26392   1.1014e-01   6.0568e-04   1.3125e+01
 26393   1.5902e-01   8.7444e-04   1.3125e+01
 26394   2.2165e-01   1.2188e-03   1.3127e+01
 26395   3.3057e-01   1.8178e-03   1.3128e+01
 26396   4.2490e-01   2.3365e-03   1.3131e+01
 26397   5.1631e-01   2.8391e-03   1.3134e+01
 26398   5.4842e-01   3.0157e-03   1.3137e+01
 26399   5.5624e-01   3.0587e-03   1.3140e+01
 26400   5.4646e-01   3.0050e-03   1.3143e+01
 26401   5.2758e-01   2.9011e-03   1.3146e+01
 26402   5.2352e-01   2.8788e-03   1.3148e+01
 26403   4.9026e-01   2.6959e-03   1.3151e+01
 26404   4.8742e-01   2.6803e-03   1.3154e+01
 26405   4.9465e-01   2.7201e-03   1.3157e+01
 26406   5.2533e-01   2.8887e-03   1.3159e+01
 26407   5.5759e-01   3.0662e-03   1.3163e+01
 26408   5.7533e-01   3.1637e-03   1.3166e+01
